x1,x2,x3,x4,x5,x6,x7,x8,x9,group
-0.7665216816445691,-1.5324243835427924,-0.527843640909921,-0.40026280298624844,-1.130917788719928,-1.555963300077124,-0.7979990751786404,-1.61752916030005,-1.0381372126621637,1
-0.564813480914316,-0.9366306035235272,1.1112672495611624,-1.1062810351863008,-0.06735615768508998,0.6535343945278279,0.5912475108828058,0.7647290932601447,-1.124187499751258,1
-1.49832027529795,1.5082370847500264,0.45098560970598145,-0.7318653288602346,-1.4025831429922893,-0.6490964631309141,-1.0472899986166302,-0.5643742668561962,-1.2235462714777916,1
-0.24694063633576163,1.2245017851764568,-0.26101876970041704,0.22618227405110916,-1.1355617823353563,-0.30916988906466375,0.9405902193051926,1.0722309144688462,-0.1710856524436439,1
0.6011292741399528,1.4536901226738055,-1.0113686503566524,-0.6590066277663023,-1.6742338335433706,0.14749417944953638,-0.41261055061162416,1.2960607615342272,0.07077652679165053,1
1.0211865662208655,2.3047502525999173,0.550515706598874,0.6386573584942433,-0.5041814314518915,-0.01772054729389052,0.8806890518096195,0.024978590707639504,0.31716031446620635,1
-1.1188358792226032,1.2354870709641852,1.1778285093464183,-1.1205180891708018,-0.865383525413953,0.8445128372171754,-0.543395699423446,-1.3301581666601903,0.5237801885273483,1
-0.6487430903266428,-0.3944162831660404,-0.19892519402710301,-0.36927007553166574,-1.0484418970703433,-0.2851872448989338,0.5846209315201356,-0.5094750299453,-0.074418557642841,1
-0.422451183779987,-0.12697313617817438,0.3869461970722748,-0.4241510508871567,-0.15803454180198753,-1.0584035095180486,-0.25100733761223,-1.6399331953773186,-0.23134819450794433,1
-0.019261684989831548,-0.91901367794026,-0.6282066305171075,1.5773524061455768,-0.54415199416168325,-1.0732352938813816,0.032477368718850895,-2.2494968488415616,-0.7324816994169412,1
-1.851330208119308,-0.4467226629763869,-0.19257625790305402,-1.3400967131018686,-0.59859435979943,0.40905778698174017,-0.13029193618859078,-1.1331445672899025,0.9754194983267573,1
-0.4283859996731816,0.12877690986184995,-2.16633313948332,-0.5824230378332022,0.5232319504738613,0.17779581101086556,-0.5432460853915928,0.9594928661384833,0.04645203807550287,1
1.1183872136968962,0.9703144152309414,0.2903828491887849,0.4364535450014488,-0.14440892172023767,-1.0580088324335206,-1.3076945161115558,0.4302049181620147,-0.33494251369837025,1
-1.6851144177633643,0.4220455646064671,-0.4224125321773563,-0.44837933174229866,-0.9887714082578826,-0.38581991648572045,0.3319366769671927,0.5331477244705506,-1.21629935235785,1
-0.10484520021322356,0.42096864047054283,0.29900089886212977,1.9249143414708632,-0.1298674411166118,1.6388675155120604,1.1674127278179172,-1.0185177423839213,-0.2070693732322623,1
-0.28840706297543117,0.9104240569421791,0.24425434483913167,-0.41281642880440683,0.6213998164352171,0.821414197824342,0.3882497198702839,-0.2303847677261375,-0.526860943215115,1
-2.6505985680963327,0.09996932719356404,-1.1876502125068,0.10894232757094807,-1.4209673435689771,-1.2045170751555732,-1.5524936282532564,-0.5444873784059253,-0.49866927503415165,1
-1.2091037787551335,0.20633314397814345,0.4083065610202535,-1.4487645500638922,-1.0772963003461429,-1.2057671612669558,0.2767252534140895,-0.13191114579552163,-0.847814043332633,1
-0.4632256333380358,1.5043301149354316,0.4209813436659336,-0.10203099229400102,-0.36991690029110796,0.3215938343463543,2.188152620641803,1.0006713485936862,-0.6197839369113102,1
0.4031415444249079,0.9932641064444714,-0.300092072185821,1.3334989752671549,2.0759665011277213,-1.0989851781000077,1.4574047149557912,0.28431786283152943,-0.1992866354951836,1
0.04998124336540477,0.8634703888105001,-1.1922765828596409,-1.172071507536833,0.04273929844735695,-0.2555623980941303,-2.031913522605926,-0.34588919872657703,-1.0371874083305284,1
1.4496790310194787,1.1212740239962822,-1.1335072939914779,0.22803365004191845,0.582303500224158,0.7421032696295448,0.6785097737579827,-0.634523212003152,2.5778751800056163,1
0.6208542725812366,-0.23316706181134417,-1.034136083593661,-1.7689268885567648,-0.10320627253506219,-0.9392819951186732,-0.14732913453254518,0.41056649081585966,1.2419147538456206,1
1.470730605386967,0.010131691595790164,0.06047270575975949,-0.7946104105945513,-0.5409630623981593,-0.7403832932037575,-0.4862371325049268,-1.141165532747127,0.18636425098920775,1
1.370538455339289,1.8011391617656562,1.2857876959769723,-0.06385718715284848,0.38973578651484075,0.056547850367579575,-1.6314156875811008,1.354372743690384,0.8347107276045224,1
1.0432963750231252,0.14986700786530452,0.43571553546195835,1.1195034472536682,-0.9188001094889223,0.29638509759330267,-0.1553268536579536,-1.8682089886475413,0.619601582695332,1
1.5693767546885933,-0.43065777983762044,0.22348863872543961,-1.2465102059478825,0.1408319003900508,-0.10523173239671967,-0.8741608179914865,-0.39083221413484376,0.6270337977977334,1
-1.2003088411012617,-0.0556007171206432,-0.28799275760031645,-0.12445970382831122,-1.8510983107504602,0.49201849800836017,-1.7891424138288716,-1.8677581487511126,-0.36979908824311974,1
-1.8350556370251527,-1.564832228890491,-0.673261908477276,0.8971277044829593,-0.7002268323249784,-1.0543957006225455,-0.31126973816296044,1.0328024684199262,-0.14600543669279406,1
-0.7114341180029454,2.0116275023747803,-1.078639166179808,-0.20027975434504197,-0.9568500959096524,-0.3957131473441966,1.4912949335212016,-0.2886258409733799,0.8684828458874532,1
1.311652742376457,0.8857334399142991,0.735163733763618,-0.8808370826755189,-1.508688934895926,-0.2166172929837162,1.4543153535355553,-0.6207668469864924,1.893356846553542,1
1.6729376825182636,-1.9238797563479701,-1.1927288773254816,-0.8346296478430444,-0.7360120422752173,-1.8110425650735809,-0.9268545370147527,0.8384984035687177,0.19973307597973744,1
-0.4573967565441095,0.0059483153986190605,0.39474053235368584,0.6320195645085596,0.4129212620047573,-0.2045398506337646,0.33293306717647814,-0.17402784172942154,-0.7464449941564404,1
-1.0361564303279147,-0.9326096931069269,0.769760405833519,-0.6111809567530092,0.007017787722141943,-0.6371849914621591,-2.3022346403313514,-1.2794360959383662,-1.30401408913773,1
1.7675085243598834,0.40740946018492424,-0.8696204447246235,-0.6407815659070482,-0.886174475541567,1.4678689983765776,0.01197243894573431,1.8731238653461866,0.674669592481451,1
-0.3460923376324685,-0.6259046767212105,-0.7902202741096808,-0.017061177615528438,0.8498465360224168,0.5068470983274687,-0.6631661615926983,1.483612809881388,-0.9972671199964148,1
0.26782244557187107,-0.23102088722541192,1.6630892994755329,-0.5038454720026634,0.9562539683868241,1.3793977195249145,1.663815903202597,1.01723115604646,-0.37703170158967664,1
0.4872600327331998,0.9552563507090585,-1.2904625780749024,-0.7197894978416902,0.38298816690481136,-1.7384705008662489,-0.13823156236395345,0.40461976013862017,0.24402538970994175,1
-0.7996306213845501,0.1569781950755047,-0.35947854403548496,-1.0474607344025095,1.7821218411559894,-0.9779129941189452,1.0360577575357057,1.2795482281145503,1.395126736722965,1
-0.7117524742856037,0.6271225723059181,-0.506355959117471,0.3265985114646449,1.7175570293917741,-1.8079525235785363,-0.40652008794829636,0.083562771923842,1.034206492968811,1
-0.340065989381809,0.17564281816138877,-0.23123579548116113,0.8067756644234078,2.716627720043787,1.6449797079846291,-0.007704259952827675,0.01478681772896983,0.5985891167959179,1
1.8190257129814096,0.5860772551344482,1.2758334021969844,2.1092959718658295,1.920372969461206,0.8416264144269834,0.4606363297026998,0.9001297488771399,0.046831248855536814,1
-2.0145710001688433,-1.4234420697974683,0.3667676055556748,1.087844408335509,-1.4445067048846727,0.15141807444712924,1.7462936339293884,-0.3775715755470275,0.17529190048962454,1
-0.3566338839849117,0.059980300665593504,0.6084001871020497,-0.0029668080650388316,-0.7685179348091267,-2.7821790973405665,-0.7034408574298134,-0.9737320658461099,0.4975287776528927,1
-0.6051761735354072,-1.6428224250889762,0.15932061888982155,1.4954910461157547,0.5741972901149183,-1.1105237190171353,0.23696665162985397,0.15821166511334236,-0.7369872772062497,1
2.256740462543219,-0.054881903697033545,0.4305410267187335,0.4529313678923383,0.7745808415918481,0.27339261840034573,-1.4367119293985477,-0.7373395629634755,-0.33884670051844923,1
-0.20308605711683675,1.6573451639944985,-0.4839113040198464,0.1874369073413441,-2.017682914951306,-1.113483833239322,-0.16078088256505457,-0.032422242206067646,-1.676602329791817,1
0.12264492210057806,0.8602014815211121,1.3124655692586868,0.7408960263161543,0.7838325602553771,1.055801572980002,0.7545064484668864,-1.0235489505497442,2.4158009618612972,1
0.43775910036160937,-0.12562471170959844,-0.817528122987748,-0.18641982475601404,1.5935701972535965,0.34693498063553074,0.22817329142430534,-0.8855925681533392,0.9832502605002584,1
1.0532715676634894,1.9265660124385044,-0.2722898268512351,-0.2559884359820287,-1.6095975078080937,-0.7617830162686254,0.16465258860966614,-1.7128557930380575,1.3543042949726083,1
0.34016687676914636,-0.10106540883377026,1.7173788964825953,-0.05043646168036065,1.0797496035457543,0.8078531104346863,1.0939940526445637,-2.4634109307341032,-0.17637457793365394,1
-2.1823168597042844,0.048213669444829015,0.9217580532592639,-0.3024201576278864,-0.0422026779231648,1.4452003553572077,1.0589150442303614,-0.6123428207743106,0.36647290189894594,1
0.2409025467698365,-0.24740092622277565,-1.4442874498424698,-1.020855948688559,-0.4088876218609398,-1.3960508931722504,-0.9466437567937921,-0.5931874212955727,-0.710555233945849,1
1.967134064601982,0.07965968219600779,2.5620999047180235,0.30538326347157196,2.031221126609252,0.6633049315792572,-0.21796204943800293,1.9722614175332813,0.7519430113310093,1
0.7039818626650092,-1.3051928519763576,-0.43323984208790994,0.6213588852218115,-0.1781626111466463,0.4912305375718742,1.2205326906424372,-0.33875432798670924,1.183947919784059,1
-1.2069550620386544,-0.6553647349805267,-0.6502497614174516,-0.9502725337798563,-0.3697075481749452,0.5902109150015207,1.072359412147326,1.072037231905521,-1.6640266935723331,1
0.40097723989060924,-0.9431196995743528,0.6944756444920119,0.8329505716763692,0.037621190749822814,0.6086669125626429,0.05665335932410993,-0.6535995065115444,1.1339693280800196,1
0.033729506827093095,1.2338390703644164,0.8105054655887807,0.7323485583361815,0.7714042898304385,0.5902213243310689,0.4061712000391621,-0.7933978265455695,-0.31266533068133995,1
0.3646084351896473,0.44549131818921683,1.2132523060105496,-1.673277874317287,1.4619673244099423,-0.16499561800875645,-0.16495698500238595,1.5989484844721265,-0.1453069869309494,1
-0.622217277267037,0.8347075453528967,-0.11544229913651485,-1.0544021275058317,-0.28589084470530696,-0.9769520453851605,-0.319024950859442,-1.7428407524249054,-0.7542847527663809,1
0.3059112356198916,-0.7073705536359134,-0.8041021999447512,0.370191245710603,-1.359645635143776,-0.5122002325432097,-1.5552428412717931,0.27183873531208697,-0.06480321074596555,1
0.14271407495061306,-0.5233731970502467,-0.20898885458948507,-0.308772364796837,-0.9830919201323773,0.636543666983099,-0.4847338311986312,-0.7873955394722969,0.21338133404463366,1
0.8231231657846004,0.03708946275376584,1.5694245695548448,-0.5402955227329909,0.05950694035610768,-0.5512733007911292,1.539505881701041,1.5289960875181132,0.477669629881036,1
0.1944376816478207,0.3397609673486884,0.5014006003357018,-1.8077362223824303,1.7181751969945263,1.2991026368062926,1.4603059450906057,0.7768323720889656,-0.632396615819071,1
1.0467595649055073,-0.6989185741289272,2.083471081329719,1.9814465967011043,1.3384800792839935,0.05032872327018172,0.43418765455889663,0.051236814837582856,-0.1279806919695933,1
0.18659052639672755,0.8964391458914198,-0.29477211868821934,1.655971354280073,-0.647736063997693,-0.33147749535345916,0.2794842489166948,-1.4855637252606217,-0.08280336093357347,1
-0.22153379430423245,-0.10666600493091537,-1.2289249551954595,-0.4605558347541137,-0.34932812022480914,0.14254784010228014,0.09571477793060575,0.6074839013827988,-1.0858386231252501,1
-0.49693172200564095,1.1741121608459273,-0.7035376120834418,-1.0876408596271123,-1.7010292097924862,-0.4278255402164668,2.247770786377469,-0.012300969162267226,0.14967453025535857,1
-0.12199268424993581,-1.1966782402481528,-0.11594389709358029,1.9193873321834636,-0.6174279450669294,-0.7164337470736382,0.5554142004517307,-0.4632649224672678,1.4676336106325722,1
0.1360202055350805,-0.6365014299550333,0.7337683810494192,1.4481518211580908,-0.10324783533092893,1.6268015538782707,1.4084771475701607,-0.3910280525471279,0.7110012032576498,1
0.5556203770444834,2.6359734076005923,0.5469963066144713,0.8105083928399609,-0.7203215959053104,-0.12318202286128975,0.3619069482039676,2.3511806860514453,-0.0685540770501932,1
0.948118590957191,-2.766188097406946,0.457359105234064,0.346413614160879,-1.1157343664485133,-0.046569197749935946,-0.2067512163391449,2.5521986216471473,-0.42254416089555613,1
0.044953692860574594,-0.6122482693943625,-1.3945523373202107,-0.04806316250170215,1.7667295719273395,-0.3560155432701488,2.225729371373979,-0.01762629727924361,0.07439368169738,1
-1.3645252465051267,-0.39841483555286333,-0.34763885684668067,1.0766435603739393,-0.219430184329769,-0.26953911107328116,-0.6719043277336038,0.666670316820619,-1.8831335710724102,1
-0.9882575027073827,3.81223574572531,-0.6551216664928653,-2.7435272168572715,-1.3165961745888786,0.10001739747873381,0.5219070364378607,0.9895123931015738,0.12334934781562419,1
-0.5178101732130679,0.31720665942740656,-0.5255694466379919,0.436530852043586,0.38711599862039564,-0.5755857249328987,-1.2974643521741351,-0.1962317651942369,0.8549198441794011,1
0.857007373552137,0.8712587694111336,0.014462650926613405,0.28371944721753367,-0.34986395882022703,0.8036851689866001,-0.2672351608515027,-0.3493941002938958,-0.2235942603590394,1
-1.2004139932917837,1.2227764775437258,0.6434925941405176,-1.5582157293264667,-1.2202337456592927,-0.2464019794816248,0.4003468960787243,-1.5222831617721309,0.03685637726460493,1
1.3763861950493552,-0.8078857869225555,-1.1801005143602552,0.6641234663502132,-0.220348457844216,-1.5950961516906221,1.3443980846274208,1.4451704216358392,-0.4778331913171663,1
-1.7515151898835122,1.2760441721599636,0.9225770375890632,-1.5668658725451337,0.7229588314535191,-0.43066429122603167,-0.6649849906321765,0.3008461523944131,-1.2146102389850189,1
0.7904771428639369,0.5989397796824434,0.5104507113126254,0.10843326430306198,0.3536141012496366,0.8741087656737566,1.564960172891842,-0.7240232008030438,-0.4600512403348191,1
1.3696398676507817,-0.030392832823939786,0.8893228676566105,0.631595163035093,-0.5767865601245854,0.23134745826202016,-0.7824254184681222,0.5065718475327473,-0.39012828012137823,1
-0.38311551044583614,-1.60222842499073,-0.7091166095978197,-0.7354642100133125,-1.351604628349713,0.352900983929141,-0.7261595201720371,-0.59594108330609,1.6507761394053604,1
1.1705956164467382,0.9545057093059829,0.18331435435632207,0.5002713855640438,-0.06445842683680121,0.7331738020448382,-1.0710658089745404,-0.6176992808591939,-0.1901871750418846,1
-0.4062132989278887,-0.18871546268597797,-0.2410692287033548,-0.1499061351305315,-0.6602748457623553,-0.07999700409637261,-1.6445556510514354,-0.09478086888132928,1.2290850602431034,1
0.09750608112175797,-0.7312596425646226,0.40444635703043086,-1.4667922889347649,0.49357856612201145,-1.9519249668495329,-1.2878533816912903,-0.6507788059512597,1.9817478981539636,1
-0.444575176285334,0.47486624782483833,-1.470105465419226,-0.7044175503202623,0.8717844651309329,-0.21430521899783947,-1.8624661415052992,0.8292687799373099,0.29217686325133446,1
0.13355464011118787,-0.5766394976941258,-0.85906921930315,0.9710248146236173,-0.21572725597747117,-1.093109814208487,-0.21327445563899214,-0.8253800337054682,0.4019664151397169,1
0.42803352732219013,-1.2181043817509403,0.06077092199007318,0.3876342168388665,0.8333879080021488,1.110108874582457,1.6260642590641852,0.5981267594395682,0.5873464180099442,1
-0.8307492008346489,-1.7802844046561583,-0.8801249146383854,1.3896007480115178,-0.9158272387963134,-0.8276127087159463,-0.8139379805055744,-0.02767579373095629,1.424302473512578,1
1.3490077703810501,-1.1244119929131173,0.6558183864015699,-0.009359615498841931,-0.33993005218692035,-1.029229259782693,-0.9618535158295635,-1.4739036854725227,1.0236997377773742,1
0.23671233106664027,-0.23089722512967556,0.908963602294649,0.9206459026618514,1.517859046363947,1.100384046055361,0.3452758839978357,0.5315790342529109,-0.7763513456417556,1
0.05451817359521242,-0.14698792620552942,1.1376152158093398,0.3614466427885859,-1.3950190730707979,-0.1275748225031055,-0.9327810455628709,-0.6919396226478712,1.8274919929825633,1
-0.12189507177408032,-0.5635282112715952,0.11552933270522725,-0.4616937359383716,-1.8495569774894216,0.7620944729835776,0.15818110688796255,0.8035348091060707,2.0590139532987246,1
0.9170104023374137,-0.9991080800503156,1.904986531111268,-0.7530519220123183,-0.29337753994377913,1.5286644273001584,1.6289669941718339,1.0638842594358175,1.4833241194052709,1
-0.015474963314576755,-0.18853621880214883,0.3261760531546246,-0.07865473194320298,-0.5437722664225649,-1.0033863261595508,0.3416550331881474,-1.2078548092663417,-0.28552780342519984,1
-1.0391735906806863,-2.1088321292906804,1.1562711497964984,-0.3345765290110374,0.1532019852429645,-1.8751120031094453,0.7240622551494492,0.6087744761654652,-1.8950756001888116,1
0.5497688266107542,0.533336933243314,-0.4025267276393285,0.6515414663525055,1.3847304102991893,-1.7653323560253231,0.7749562096857953,-0.40117726590723213,0.22932426857694044,1
-2.025935347145073,0.6978307400249579,-1.193244967863161,-0.8844711734678172,0.6871309825040576,-2.0039069698657874,-0.6506390397751458,0.0011675537575471654,1.4204193283439623,1
0.8506408157822715,0.525375976739818,1.25676045537168,-0.924096330649645,-1.013939865349705,0.7592567950021714,-1.0053781590618245,0.9876515031590825,0.10431792304042585,1
-0.870673194902413,-1.4221112422589741,-0.37610206790453066,1.5188294117178374,0.6877288431270652,-0.702670247564608,0.8587225432155071,-0.363686824713679,1.9143455934125386,1
0.41930071419685655,-0.16523505564729155,-1.1725418777818266,0.2886272233830945,-0.5665871978765709,0.7211678092521739,-0.041648219470714815,-0.6309474404432592,-0.8253595306152345,1
-0.4211392210744405,1.3645603951179222,-0.16642115533754592,-1.2588780238566246,0.23973295977836867,-1.6429222207377558,0.161013897173045,0.14718477963665233,0.3034062391709855,1
-1.7543580125194527,-1.2826102759288742,0.428405452523253,-0.4425494014151485,-0.07074523199171914,-0.7665399693144821,-1.5633251527438075,-1.448093079720176,-0.44366332281741105,1
0.6935830387864516,-1.5101689293035283,1.6237860362688996,2.0907994825996177,-1.1747431178210208,0.22137041184978,-0.11640976066954832,-0.04364828720560781,1.0599540945447639,1
-0.05893416685073497,-2.442092689422119,-0.14085553551163807,-1.2186356715788,-0.27791461091302694,-0.6636012130346052,0.5043681386298483,0.7914037851514862,-0.47067823574478684,1
0.4280882618296412,-0.7677049787435143,0.2168256054719984,-0.010139606090343053,0.24322013859001546,-0.233905172522983,-0.20035439176599998,0.11744146439717658,1.2864415307383326,1
-0.48155691611774853,-1.781143796964448,-0.45903788743184226,0.4658502799250131,-0.252399444875178,0.6155458187637042,1.1246304294041216,-1.537729852557352,-2.202469182537517,1
0.532853698424904,-0.8942318523813181,-0.7945135833816933,-0.5480587851478074,-1.221893431193877,-0.875654330760611,1.7494513443486734,0.9607402662907615,-1.1644359474258636,1
0.0701529504696486,-1.9218644400634604,-0.09825756117395981,-0.6727204709750356,-0.33344949049454176,-2.1014435407260166,-0.17499503477116424,-0.7778176881612199,-0.6853805973848537,1
-1.1321548702463773,0.09141201075890469,1.66493292965441,1.374085633620479,0.22489820327479151,0.4683281531303183,-1.0935893765179037,0.3409328432185783,-0.8268556385459199,1
-0.17433255111054258,-0.2591794667253783,-0.5632076833700266,0.5307893639032967,-0.18162508671329383,-0.03255648694593434,-0.355818047511876,-0.16656016904964668,2.3454726470488927,1
-0.38803976051283823,-0.7957836249195401,-0.06469227492815248,-1.3245036312157983,-0.47917304471803573,-0.2597330112924775,0.07605025753948076,-0.7971928037487792,0.381931413249579,1
-0.05309790651532408,1.9148894189305279,0.2572389795760823,-1.2575312151316032,0.7332899456268828,1.7064415440051626,-0.24924936695826977,0.7783475894967521,-0.27339529315927824,1
0.06930926487304373,-1.5374553598021141,-0.22569127056438404,-1.2041278400119635,-3.6118185751039626,-0.3822985237412107,1.0626879436989702,-0.9225999315048807,0.6084637717954782,1
-0.2005694032194649,1.0199586991670706,-0.2779080374816477,-0.38289317505893106,-0.9401448583624566,0.4186528991751392,-2.3212369078253485,2.0524929637891325,0.2731710949894573,1
1.726193428075754,-0.6454526856987245,-0.5124011292358016,-0.9517463078838915,-0.26368551247384453,-0.09258925179992716,0.2799451614202846,0.2586376644852364,-1.1752288253909782,1
-1.2812636386809435,0.2619139051356628,-1.4196547193038282,-0.1490905387256385,0.7956970563976732,0.1581097259346988,-0.19597373279219735,-2.2632139550396406,0.39950814816007196,1
-0.0458502406355799,1.1733442504353933,0.060804422512567936,-1.0867034181772461,0.4313498355172427,-1.2445712584837068,-0.74853454844555245,-3.337895411999552,-1.3648742758515495,1
-0.27644643483559683,-0.170952919457436,0.12693807254307848,-1.8284325390121536,-0.18913707235606428,-1.5361867268403249,-1.6043563496919266,0.5706554995413793,-0.23518264958529386,1
-1.390197874706185,-0.06504012327425576,-1.9990165543220462,-0.5564478688767048,-0.7740705435843565,-0.8528400396174541,0.15382691437243984,-2.4640673040282537,-1.4260048928987519,1
-0.4773720326953074,-0.037525332618160226,-0.36658568226160604,0.40395250563608787,0.14812961346264822,1.9512529442261655,0.8371505263896132,-1.5671556868154712,0.460977510236315,1
-0.9121095958954297,1.348956697879111,0.5072157080705223,0.6534719501839449,-0.658319057176032,-0.21096351932166643,0.21087108023074708,1.4374626447250145,0.4935487636203006,1
1.1504526812966305,-0.7669569536769348,0.5313655722942919,-0.5193785047387465,-0.39224821687858696,0.2822609897741526,0.7950523287020038,-1.9845797096966389,1.0883981161745215,1
1.6445218540776358,1.427478401580549,1.2217122630338915,0.4711950237858748,1.9609832410030663,-0.0668031936183098,1.2752194486613606,-1.091170113888659,0.7365079983347548,1
1.2591351311103742,0.22827488753397332,1.1924979287844386,1.4521149201572388,-0.5326871345115806,1.4602830392260708,0.5317412524428596,3.0555392384253723,1.2908318688868243,1
0.7410970464672617,-1.7760605563004448,0.09928924768952457,1.8102858211767017,0.06323095546719883,1.1271784810984224,1.1940438963338487,1.2403495246009866,1.130805597273776,1
-0.5711147847768245,-0.2046423143634448,1.5986466409979905,0.6735372940969485,1.1339630024360636,1.2122094628074929,-0.6783450112787147,0.01313185720611605,-1.0029783385347806,1
0.9982844362953367,-0.14100301941426083,0.7604931185234353,-2.0986231386353,0.3860480012152595,0.5572368851502278,-0.8944911885370941,-0.579329396897939,0.6117965553797006,1
-0.9445547952722675,-0.6650570071333679,0.6316341700051553,-1.426361519431827,-1.4261217514941118,0.5082964828262428,0.7483029610578625,-0.011154327386368486,0.0806948213367733,1
-1.6820605918369413,-0.342152454365403,-0.14792243114254292,-0.29962806345567267,-1.5569068100459587,-1.1018680822107283,-0.2950344101292823,-0.8893911794529354,-1.8049111518789567,1
0.3497543353285938,-1.2281527452266676,-1.415023899865828,0.18707052082006567,-0.2913057182010733,-0.07232039958624671,0.03434614930236167,-0.8512704492980455,-0.0985051926570561,1
-0.712606121837769,-0.026117680143530143,-1.710929574815629,-0.16155506176911952,-0.4196959244958477,-2.022737024158225,-0.6506358702580967,-0.18585610350156148,0.8539105281633166,1
-1.01543909429963,-0.7122378560029154,0.06217654304833951,0.3200063412303009,-0.7730833666799211,-0.633421457927382,0.7979981256895382,-0.7659526461619587,-1.3038673999243064,1
0.04497851065611192,-1.2664099060180605,-1.0025985100673405,-0.20719573861931861,0.5021203020879259,-1.250214721151608,0.6228103152440504,0.4806275136859761,2.0581902865977537,1
1.645764296556083,-1.2106497682154278,1.2223795322161173,-2.523561553649356e-4,-0.4588911838219799,0.492149091843651,-0.3542747659225452,0.753155389831263,-0.45660295505323995,1
-0.15347682330380244,-0.7802675096883142,-0.6529354190347698,-0.4303046773439053,1.0353705978505134,-1.7578543334917833,-0.9196457723716841,-1.2300915791888074,1.3393665230360483,1
-0.790416268630465,-1.267842483542147,-0.8281015967317965,-0.40937722971862295,-0.5129779747373773,-0.28317738945914384,-0.6562059828623014,0.33601010001864157,0.13604606018137694,1
0.4617809798608262,0.6495335658541617,-0.30175840522064434,1.3739073244489952,1.1551376078665658,-0.6246268380040129,-0.49505094246629655,-1.0311390072238058,0.15516369532631621,1
-1.8351457384978016,-0.41021200178145334,-0.23821496009467885,-0.8706696186534744,0.35799880314765303,-1.085263650120553,-1.3499083713988462,0.07355447750477141,-1.28861739426664,1
0.7913560360397257,0.5985156922943533,-1.0899397700084494,1.6848316804549184,1.4989568824663693,0.3756207272049038,1.526142368827217,-1.0129461645380466,1.9067451969099578,1
-0.009725025194279662,0.7134856436099579,-0.9609676175318608,-0.8173549540666714,-0.4545716087734102,-0.8404137709565104,-1.4916619961089947,0.9822153369935667,-0.05142812029135928,1
-0.46782557808270286,0.6617296377487937,0.8907972539890657,-0.19441113535204577,0.2694017042842486,2.027828456041357,-1.4707110583804692,-0.563375467411439,-0.32783415833296586,1
2.6667132486222886,-0.8110994124585179,-1.5794771342470577,0.10569137699039716,0.04944327006739424,-0.32980854890600964,0.20235552626323516,-0.12057704926950664,0.3569613527138116,1
-1.830599789680836,0.7807178199678125,-1.6883520273890673,2.3998322727705608,0.11508174329251954,-0.6353784388563228,-0.16233099739763307,-0.15942417649546986,0.2550635275886889,1
1.2710936682788194,-0.4951565353893228,1.529789814629694,0.19092308633889338,-1.2186114968299229,-0.8633155572542652,1.5100090846847418,0.8008163796660084,-0.14883171396645128,1
-0.7361703642580257,-1.7302887499610733,0.6936749812490168,-1.0738644733896943,-0.9933627175474915,-0.4637643624137119,-0.7668199054725556,-0.9876296050190037,0.31395077038712665,1
0.9717640823393346,-0.6169196024131716,-0.1063878759324411,0.19724090570627584,1.3905443071412098,-0.6993466581628435,1.2175745185436075,-0.11024389583689607,0.18557471056610206,1
-0.004214265660418035,-0.17434325649912485,-0.5649752139563635,0.12267094417826228,-0.2659289448510199,-1.3924970275073771,-0.1748070881227433,-1.9812130556578995,-1.111647311133313,1
1.4414681362637123,-2.2390839610982685,-0.01318645633979473,0.8127270423159237,-0.5763638278715361,-0.7470184486780436,-0.6477452199014417,0.19604032670015242,-1.2135201310548136,1
-0.9172018227873895,1.3214596698922239,0.08540567814793931,2.0444553162479577,-0.303030599372565,-1.1094252786169343,1.3294144891473156,-0.1701036374385118,0.017367338812239647,1
0.9175778026867196,1.0659291651770793,0.40177175713760443,-0.4564853818039888,0.40764959416150437,-0.5041203551825891,-1.5656309788077518,-1.0405504924195261,2.1042420522227947,1
0.1041949583763447,1.5979323620891759,-1.2228206543672622,-1.1969152039391273,0.4013451545784628,-0.16041108090827746,0.6197010727876626,0.9990163009479901,-0.293222266535777,1
0.2672530354387227,-0.6497899532544988,0.3920475171991221,0.2324929318834598,1.007492464940052,-0.6406110091647287,0.7334977570777953,-0.5497408006245568,-0.12976752559130436,1
-0.20049009100937165,-2.0342303096605066,-1.0882897041662636,0.718583803262809,1.1551524176425803,0.08456145560349197,-1.5782043529413832,-0.7536085976426471,-0.6547855856004592,1
0.2368537078990003,0.24216811700095012,-0.7889922280834785,0.5171117833264847,1.3691559789949062,-0.4219914454953972,2.2194900616481643,-0.7544185127370583,0.7574192821302255,1
-0.28755435610995494,0.6747387667422995,0.19047620505172305,1.4271335794627151,2.314906168655314,0.36747512994404247,2.2515311718151425,-0.10917279899185628,-1.0518267444917544,1
0.36588277821288895,-0.15738036381428086,0.9501551363112137,0.4186543743289902,0.8946464193150763,0.9848887933458256,3.168112285374132,0.16869212520774346,-1.2259351504514648,1
1.4680897683725767,-0.722764180641346,1.149130093976939,0.1768091570841918,-2.324128521690887,-0.577126034819548,0.48158203765563307,0.5145969515236954,0.6079971226183144,1
-1.0195150120985663,0.4538008172144651,0.8954097998730922,-0.33920534030807575,-1.4303022774051728,-0.30920692289999485,-0.31326073270079585,-0.518294052439172,-0.5915937372894389,1
1.9864428744252987,-1.1926077964296138,0.9554730423037848,1.2551198729928934,1.9202407632886767,0.680085997744195,0.3832863234452965,0.3472299687843205,0.8371792668587664,1
